timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-13T06:00:00.000+08:00,BKSZ04,131,28886
2018-01-13T07:00:00.000+08:00,BKSZ04,456,106950
2018-01-13T08:00:00.000+08:00,BKSZ04,514,91822
2018-01-13T09:00:00.000+08:00,BKSZ04,540,81779
2018-01-13T10:00:00.000+08:00,BKSZ04,502,71173
2018-01-13T11:00:00.000+08:00,BKSZ04,549,70743
2018-01-13T12:00:00.000+08:00,BKSZ04,591,83826
2018-01-13T13:00:00.000+08:00,BKSZ04,617,78049
2018-01-13T14:00:00.000+08:00,BKSZ04,536,71310
2018-01-13T15:00:00.000+08:00,BKSZ04,594,80096
2018-01-13T16:00:00.000+08:00,BKSZ04,543,71232
2018-01-13T17:00:00.000+08:00,BKSZ04,532,65664
2018-01-13T18:00:00.000+08:00,BKSZ04,599,81312
2018-01-13T19:00:00.000+08:00,BKSZ04,581,72560
2018-01-13T20:00:00.000+08:00,BKSZ04,510,52919
2018-01-13T21:00:00.000+08:00,BKSZ04,448,40319
2018-01-13T22:00:00.000+08:00,BKSZ04,396,23905
2018-01-13T23:00:00.000+08:00,BKSZ04,182,5456
2018-01-13T00:00:00.000+08:00,PNSZ04,541,206214
2018-01-13T01:00:00.000+08:00,PNSZ04,171,48122
2018-01-13T02:00:00.000+08:00,PNSZ04,90,8303
2018-01-13T03:00:00.000+08:00,PNSZ04,65,5000
2018-01-13T04:00:00.000+08:00,PNSZ04,100,11974
2018-01-13T05:00:00.000+08:00,PNSZ04,138,24721
2018-01-13T06:00:00.000+08:00,PNSZ04,768,165395
2018-01-13T07:00:00.000+08:00,PNSZ04,776,160868
2018-01-13T08:00:00.000+08:00,PNSZ04,670,95328
2018-01-13T09:00:00.000+08:00,PNSZ04,551,63637
2018-01-13T10:00:00.000+08:00,PNSZ04,537,54726
2018-01-13T11:00:00.000+08:00,PNSZ04,594,49340
2018-01-13T12:00:00.000+08:00,PNSZ04,410,44677
2018-01-13T13:00:00.000+08:00,PNSZ04,447,40511
2018-01-13T14:00:00.000+08:00,PNSZ04,401,30357
2018-01-13T15:00:00.000+08:00,PNSZ04,397,33130
2018-01-13T16:00:00.000+08:00,PNSZ04,420,25643
2018-01-13T17:00:00.000+08:00,PNSZ04,304,33706
2018-01-13T18:00:00.000+08:00,PNSZ04,227,24488
2018-01-13T19:00:00.000+08:00,PNSZ04,185,19247
2018-01-13T20:00:00.000+08:00,PNSZ04,177,16012
2018-01-13T21:00:00.000+08:00,PNSZ04,136,10068
2018-01-13T22:00:00.000+08:00,PNSZ04,127,7199
2018-01-13T23:00:00.000+08:00,PNSZ04,53,1680
2018-01-13T00:00:00.000+08:00,PNSZ02,1521,650870
2018-01-13T01:00:00.000+08:00,PNSZ02,302,119508
2018-01-13T02:00:00.000+08:00,PNSZ02,88,14367
2018-01-13T03:00:00.000+08:00,PNSZ02,58,5428
2018-01-13T04:00:00.000+08:00,PNSZ02,63,10153
2018-01-13T05:00:00.000+08:00,PNSZ02,138,41815
2018-01-13T06:00:00.000+08:00,PNSZ02,624,212701
2018-01-13T07:00:00.000+08:00,PNSZ02,1035,269092
2018-01-13T08:00:00.000+08:00,PNSZ02,1280,305329
2018-01-13T09:00:00.000+08:00,PNSZ02,934,154587
2018-01-13T10:00:00.000+08:00,PNSZ02,757,101884
2018-01-13T11:00:00.000+08:00,PNSZ02,599,65703
2018-01-13T12:00:00.000+08:00,PNSZ02,489,53447
2018-01-13T13:00:00.000+08:00,PNSZ02,444,46854
2018-01-13T14:00:00.000+08:00,PNSZ02,477,53188
2018-01-13T15:00:00.000+08:00,PNSZ02,365,31678
2018-01-13T16:00:00.000+08:00,PNSZ02,309,34782
2018-01-13T17:00:00.000+08:00,PNSZ02,404,56653
2018-01-13T18:00:00.000+08:00,PNSZ02,471,77586
2018-01-13T19:00:00.000+08:00,PNSZ02,382,53237
2018-01-13T20:00:00.000+08:00,PNSZ02,317,36041
2018-01-13T21:00:00.000+08:00,PNSZ02,259,22716
2018-01-13T22:00:00.000+08:00,PNSZ02,248,15152
2018-01-13T23:00:00.000+08:00,PNSZ02,84,2484
2018-01-13T00:00:00.000+08:00,BMSZ08,3222,1761043
2018-01-13T01:00:00.000+08:00,BMSZ08,559,275068
2018-01-13T02:00:00.000+08:00,BMSZ08,215,63134
2018-01-13T03:00:00.000+08:00,BMSZ08,162,42940
2018-01-13T04:00:00.000+08:00,BMSZ08,122,32991
2018-01-13T05:00:00.000+08:00,BMSZ08,154,38284
2018-01-13T06:00:00.000+08:00,BMSZ08,302,58261
2018-01-13T07:00:00.000+08:00,BMSZ08,641,126218
2018-01-13T08:00:00.000+08:00,BMSZ08,772,118850
2018-01-13T09:00:00.000+08:00,BMSZ08,879,123571
2018-01-13T10:00:00.000+08:00,BMSZ08,933,119825
2018-01-13T11:00:00.000+08:00,BMSZ08,1004,125659
2018-01-13T12:00:00.000+08:00,BMSZ08,818,107451
2018-01-13T13:00:00.000+08:00,BMSZ08,857,100237
2018-01-13T14:00:00.000+08:00,BMSZ08,829,101388
2018-01-13T15:00:00.000+08:00,BMSZ08,891,95452
2018-01-13T16:00:00.000+08:00,BMSZ08,807,92943
2018-01-13T17:00:00.000+08:00,BMSZ08,784,93058
2018-01-13T18:00:00.000+08:00,BMSZ08,888,95869
2018-01-13T19:00:00.000+08:00,BMSZ08,752,85582
2018-01-13T20:00:00.000+08:00,BMSZ08,701,70428
2018-01-13T21:00:00.000+08:00,BMSZ08,655,56191
2018-01-13T22:00:00.000+08:00,BMSZ08,587,32927
2018-01-13T23:00:00.000+08:00,BMSZ08,248,7474
2018-01-13T00:00:00.000+08:00,BTSZ05,2036,904926
2018-01-13T01:00:00.000+08:00,BTSZ05,539,139428
2018-01-13T02:00:00.000+08:00,BTSZ05,293,36533
2018-01-13T03:00:00.000+08:00,BTSZ05,238,31583
2018-01-13T04:00:00.000+08:00,BTSZ05,213,22989
2018-01-13T05:00:00.000+08:00,BTSZ05,246,30764
2018-01-13T06:00:00.000+08:00,BTSZ05,367,41352
2018-01-13T07:00:00.000+08:00,BTSZ05,664,69236
2018-01-13T08:00:00.000+08:00,BTSZ05,1045,107917
2018-01-13T09:00:00.000+08:00,BTSZ05,1246,108771
2018-01-13T10:00:00.000+08:00,BTSZ05,1264,106402
2018-01-13T11:00:00.000+08:00,BTSZ05,1230,104730
2018-01-13T12:00:00.000+08:00,BTSZ05,1304,93819
2018-01-13T13:00:00.000+08:00,BTSZ05,1222,108525
2018-01-13T14:00:00.000+08:00,BTSZ05,1431,115088
2018-01-13T15:00:00.000+08:00,BTSZ05,1084,93549
2018-01-13T16:00:00.000+08:00,BTSZ05,1154,107313
2018-01-13T17:00:00.000+08:00,BTSZ05,1061,98578
2018-01-13T18:00:00.000+08:00,BTSZ05,1095,110402
2018-01-13T19:00:00.000+08:00,BTSZ05,1044,100545
2018-01-13T20:00:00.000+08:00,BTSZ05,809,68247
2018-01-13T21:00:00.000+08:00,BTSZ05,718,52774
2018-01-13T22:00:00.000+08:00,BTSZ05,639,35170
2018-01-13T23:00:00.000+08:00,BTSZ05,254,7652
2018-01-13T00:00:00.000+08:00,BKSZ05,3980,2072702
2018-01-13T01:00:00.000+08:00,BKSZ05,652,287138
2018-01-13T02:00:00.000+08:00,BKSZ05,271,69088
2018-01-13T03:00:00.000+08:00,BKSZ05,198,48390
2018-01-13T04:00:00.000+08:00,BKSZ05,144,25525
2018-01-13T05:00:00.000+08:00,BKSZ05,182,40449
2018-01-13T06:00:00.000+08:00,BKSZ05,230,34963
2018-01-13T07:00:00.000+08:00,BKSZ05,501,102632
2018-01-13T08:00:00.000+08:00,BKSZ05,953,133209
2018-01-13T09:00:00.000+08:00,BKSZ05,1177,160916
2018-01-13T10:00:00.000+08:00,BKSZ05,1215,158778
2018-01-13T11:00:00.000+08:00,BKSZ05,1260,135144
2018-01-13T12:00:00.000+08:00,BKSZ05,1087,129124
2018-01-13T13:00:00.000+08:00,BKSZ05,1229,150398
2018-01-13T14:00:00.000+08:00,BKSZ05,1084,136878
2018-01-13T15:00:00.000+08:00,BKSZ05,1179,141556
2018-01-13T16:00:00.000+08:00,BKSZ05,1111,131878
2018-01-13T17:00:00.000+08:00,BKSZ05,1126,135302
2018-01-13T18:00:00.000+08:00,BKSZ05,1470,169324
2018-01-13T19:00:00.000+08:00,BKSZ05,1455,157471
2018-01-13T20:00:00.000+08:00,BKSZ05,1088,109020
2018-01-13T21:00:00.000+08:00,BKSZ05,1022,82451
2018-01-13T22:00:00.000+08:00,BKSZ05,830,48448
2018-01-13T23:00:00.000+08:00,BKSZ05,371,10990
2018-01-13T00:00:00.000+08:00,QTSZ02,3306,1439102
2018-01-13T01:00:00.000+08:00,QTSZ02,401,182999
2018-01-13T02:00:00.000+08:00,QTSZ02,117,30830
2018-01-13T03:00:00.000+08:00,QTSZ02,97,27999
2018-01-13T04:00:00.000+08:00,QTSZ02,92,18014
2018-01-13T05:00:00.000+08:00,QTSZ02,120,26346
2018-01-13T06:00:00.000+08:00,QTSZ02,243,44179
2018-01-13T07:00:00.000+08:00,QTSZ02,510,86371
2018-01-13T08:00:00.000+08:00,QTSZ02,1000,139663
2018-01-13T09:00:00.000+08:00,QTSZ02,1312,162395
2018-01-13T10:00:00.000+08:00,QTSZ02,1435,176731
2018-01-13T11:00:00.000+08:00,QTSZ02,1575,170334
2018-01-13T12:00:00.000+08:00,QTSZ02,1474,152425
2018-01-13T13:00:00.000+08:00,QTSZ02,1462,151589
2018-01-13T14:00:00.000+08:00,QTSZ02,1419,150051
2018-01-13T15:00:00.000+08:00,QTSZ02,1206,133554
2018-01-13T16:00:00.000+08:00,QTSZ02,1288,145705
2018-01-13T17:00:00.000+08:00,QTSZ02,1200,137522
2018-01-13T18:00:00.000+08:00,QTSZ02,1735,190899
2018-01-13T19:00:00.000+08:00,QTSZ02,1607,171884
2018-01-13T20:00:00.000+08:00,QTSZ02,1138,110221
2018-01-13T21:00:00.000+08:00,QTSZ02,975,77017
2018-01-13T22:00:00.000+08:00,QTSZ02,784,45200
2018-01-13T23:00:00.000+08:00,QTSZ02,313,8947
2018-01-13T00:00:00.000+08:00,BTSZ03,3056,1660188
2018-01-13T01:00:00.000+08:00,BTSZ03,447,209247
2018-01-13T02:00:00.000+08:00,BTSZ03,149,37107
2018-01-13T03:00:00.000+08:00,BTSZ03,130,29911
2018-01-13T04:00:00.000+08:00,BTSZ03,109,16592
2018-01-13T05:00:00.000+08:00,BTSZ03,124,26515
2018-01-13T06:00:00.000+08:00,BTSZ03,262,43049
2018-01-13T07:00:00.000+08:00,BTSZ03,585,116394
2018-01-13T08:00:00.000+08:00,BTSZ03,799,133493
2018-01-13T09:00:00.000+08:00,BTSZ03,948,127792
2018-01-13T10:00:00.000+08:00,BTSZ03,903,111600
2018-01-13T11:00:00.000+08:00,BTSZ03,929,106897
2018-01-13T12:00:00.000+08:00,BTSZ03,853,113484
2018-01-13T13:00:00.000+08:00,BTSZ03,895,119647
2018-01-13T14:00:00.000+08:00,BTSZ03,969,116330
2018-01-13T15:00:00.000+08:00,BTSZ03,834,110200
2018-01-13T16:00:00.000+08:00,BTSZ03,907,113221
2018-01-13T17:00:00.000+08:00,BTSZ03,841,98701
2018-01-13T18:00:00.000+08:00,BTSZ03,969,122979
2018-01-13T19:00:00.000+08:00,BTSZ03,896,107123
2018-01-13T20:00:00.000+08:00,BTSZ03,726,76301
2018-01-13T21:00:00.000+08:00,BTSZ03,647,57638
2018-01-13T22:00:00.000+08:00,BTSZ03,586,34765
2018-01-13T23:00:00.000+08:00,BTSZ03,261,7713
2018-01-13T00:00:00.000+08:00,JWSZ03,9199,5149321
2018-01-13T01:00:00.000+08:00,JWSZ03,1563,683486
2018-01-13T02:00:00.000+08:00,JWSZ03,478,136522
2018-01-13T03:00:00.000+08:00,JWSZ03,429,113842
2018-01-13T04:00:00.000+08:00,JWSZ03,381,89767
2018-01-13T05:00:00.000+08:00,JWSZ03,481,90742
2018-01-13T06:00:00.000+08:00,JWSZ03,1110,240928
2018-01-13T07:00:00.000+08:00,JWSZ03,2047,403376
2018-01-13T08:00:00.000+08:00,JWSZ03,2900,430741
2018-01-13T09:00:00.000+08:00,JWSZ03,3150,437170
2018-01-13T10:00:00.000+08:00,JWSZ03,3114,369896
2018-01-13T11:00:00.000+08:00,JWSZ03,3025,345341
2018-01-13T12:00:00.000+08:00,JWSZ03,2935,332952
2018-01-13T13:00:00.000+08:00,JWSZ03,2591,307938
2018-01-13T14:00:00.000+08:00,JWSZ03,2296,286240
2018-01-13T15:00:00.000+08:00,JWSZ03,2433,295087
2018-01-13T16:00:00.000+08:00,JWSZ03,2512,305607
2018-01-13T17:00:00.000+08:00,JWSZ03,2927,360868
2018-01-13T18:00:00.000+08:00,JWSZ03,3150,371857
2018-01-13T19:00:00.000+08:00,JWSZ03,2832,315484
2018-01-13T20:00:00.000+08:00,JWSZ03,2350,232899
2018-01-13T21:00:00.000+08:00,JWSZ03,1868,157661
2018-01-13T22:00:00.000+08:00,JWSZ03,1519,86367
2018-01-13T23:00:00.000+08:00,JWSZ03,717,20780
2018-01-13T00:00:00.000+08:00,BKSZ02,5200,2710302
2018-01-13T01:00:00.000+08:00,BKSZ02,921,365868
2018-01-13T02:00:00.000+08:00,BKSZ02,352,93171
2018-01-13T03:00:00.000+08:00,BKSZ02,244,59984
2018-01-13T04:00:00.000+08:00,BKSZ02,228,54815
2018-01-13T05:00:00.000+08:00,BKSZ02,300,61679
2018-01-13T06:00:00.000+08:00,BKSZ02,597,100362
2018-01-13T07:00:00.000+08:00,BKSZ02,1535,287344
2018-01-13T08:00:00.000+08:00,BKSZ02,1960,280317
2018-01-13T09:00:00.000+08:00,BKSZ02,2111,280503
2018-01-13T10:00:00.000+08:00,BKSZ02,2006,231127
2018-01-13T11:00:00.000+08:00,BKSZ02,2043,213301
2018-01-13T12:00:00.000+08:00,BKSZ02,1845,200201
2018-01-13T13:00:00.000+08:00,BKSZ02,1933,221868
2018-01-13T14:00:00.000+08:00,BKSZ02,1798,202489
2018-01-13T15:00:00.000+08:00,BKSZ02,1673,198106
2018-01-13T16:00:00.000+08:00,BKSZ02,1607,189447
2018-01-13T17:00:00.000+08:00,BKSZ02,1755,220752
2018-01-13T18:00:00.000+08:00,BKSZ02,1791,208901
2018-01-13T19:00:00.000+08:00,BKSZ02,1778,198191
2018-01-13T20:00:00.000+08:00,BKSZ02,1532,153621
2018-01-13T21:00:00.000+08:00,BKSZ02,1332,107121
2018-01-13T22:00:00.000+08:00,BKSZ02,1022,58288
2018-01-13T23:00:00.000+08:00,BKSZ02,624,18442
2018-01-13T00:00:00.000+08:00,HGSZ01,2693,1517553
2018-01-13T01:00:00.000+08:00,HGSZ01,402,190256
2018-01-13T02:00:00.000+08:00,HGSZ01,112,47153
2018-01-13T03:00:00.000+08:00,HGSZ01,63,21012
2018-01-13T04:00:00.000+08:00,HGSZ01,92,21886
2018-01-13T05:00:00.000+08:00,HGSZ01,154,24387
2018-01-13T06:00:00.000+08:00,HGSZ01,304,42719
2018-01-13T07:00:00.000+08:00,HGSZ01,707,117895
2018-01-13T08:00:00.000+08:00,HGSZ01,1092,183848
2018-01-13T09:00:00.000+08:00,HGSZ01,1347,201792
2018-01-13T10:00:00.000+08:00,HGSZ01,1551,202720
2018-01-13T11:00:00.000+08:00,HGSZ01,1644,185738
2018-01-13T12:00:00.000+08:00,HGSZ01,1669,181365
2018-01-13T13:00:00.000+08:00,HGSZ01,1725,187851
2018-01-13T14:00:00.000+08:00,HGSZ01,1590,165811
2018-01-13T15:00:00.000+08:00,HGSZ01,1493,152974
2018-01-13T16:00:00.000+08:00,HGSZ01,1566,160046
2018-01-13T17:00:00.000+08:00,HGSZ01,1609,159211
2018-01-13T18:00:00.000+08:00,HGSZ01,1689,159733
2018-01-13T19:00:00.000+08:00,HGSZ01,1470,133353
2018-01-13T20:00:00.000+08:00,HGSZ01,1177,99986
2018-01-13T21:00:00.000+08:00,HGSZ01,975,73585
2018-01-13T22:00:00.000+08:00,HGSZ01,851,45406
2018-01-13T23:00:00.000+08:00,HGSZ01,360,9782
2018-01-13T00:00:00.000+08:00,HGSZ03,5484,2985997
2018-01-13T01:00:00.000+08:00,HGSZ03,821,358285
2018-01-13T02:00:00.000+08:00,HGSZ03,296,93031
2018-01-13T03:00:00.000+08:00,HGSZ03,223,58488
2018-01-13T04:00:00.000+08:00,HGSZ03,201,51362
2018-01-13T05:00:00.000+08:00,HGSZ03,216,41189
2018-01-13T06:00:00.000+08:00,HGSZ03,339,53912
2018-01-13T07:00:00.000+08:00,HGSZ03,786,155264
2018-01-13T08:00:00.000+08:00,HGSZ03,1085,170381
2018-01-13T09:00:00.000+08:00,HGSZ03,1238,182103
2018-01-13T10:00:00.000+08:00,HGSZ03,1350,185369
2018-01-13T11:00:00.000+08:00,HGSZ03,1365,185989
2018-01-13T12:00:00.000+08:00,HGSZ03,1341,191327
2018-01-13T13:00:00.000+08:00,HGSZ03,1467,208419
2018-01-13T14:00:00.000+08:00,HGSZ03,1368,189723
2018-01-13T15:00:00.000+08:00,HGSZ03,1283,191004
2018-01-13T16:00:00.000+08:00,HGSZ03,1424,182692
2018-01-13T17:00:00.000+08:00,HGSZ03,1565,191070
2018-01-13T18:00:00.000+08:00,HGSZ03,1600,196533
2018-01-13T19:00:00.000+08:00,HGSZ03,1508,175632
2018-01-13T20:00:00.000+08:00,HGSZ03,1276,135911
2018-01-13T21:00:00.000+08:00,HGSZ03,1183,100052
2018-01-13T22:00:00.000+08:00,HGSZ03,1027,59194
2018-01-13T23:00:00.000+08:00,HGSZ03,527,15838
2018-01-13T00:00:00.000+08:00,HGSZ04,9605,5073979
2018-01-13T01:00:00.000+08:00,HGSZ04,1512,689212
2018-01-13T02:00:00.000+08:00,HGSZ04,549,161136
2018-01-13T03:00:00.000+08:00,HGSZ04,425,124114
2018-01-13T04:00:00.000+08:00,HGSZ04,390,99147
2018-01-13T05:00:00.000+08:00,HGSZ04,448,84765
2018-01-13T06:00:00.000+08:00,HGSZ04,737,139620
2018-01-13T07:00:00.000+08:00,HGSZ04,1440,266736
2018-01-13T08:00:00.000+08:00,HGSZ04,2028,323257
2018-01-13T09:00:00.000+08:00,HGSZ04,2138,297693
2018-01-13T10:00:00.000+08:00,HGSZ04,2183,276788
2018-01-13T11:00:00.000+08:00,HGSZ04,2055,261712
2018-01-13T12:00:00.000+08:00,HGSZ04,2033,256425
2018-01-13T13:00:00.000+08:00,HGSZ04,2190,298491
2018-01-13T14:00:00.000+08:00,HGSZ04,2030,285167
2018-01-13T15:00:00.000+08:00,HGSZ04,2043,267016
2018-01-13T16:00:00.000+08:00,HGSZ04,2148,289912
2018-01-13T17:00:00.000+08:00,HGSZ04,2307,301466
2018-01-13T18:00:00.000+08:00,HGSZ04,2182,269775
2018-01-13T19:00:00.000+08:00,HGSZ04,2164,263709
2018-01-13T20:00:00.000+08:00,HGSZ04,1967,214144
2018-01-13T21:00:00.000+08:00,HGSZ04,1889,161124
2018-01-13T22:00:00.000+08:00,HGSZ04,1720,104192
2018-01-13T23:00:00.000+08:00,HGSZ04,841,24803
2018-01-13T00:00:00.000+08:00,RVSZ05,3216,1703248
2018-01-13T01:00:00.000+08:00,RVSZ05,477,215533
2018-01-13T02:00:00.000+08:00,RVSZ05,209,64101
2018-01-13T03:00:00.000+08:00,RVSZ05,215,60526
2018-01-13T04:00:00.000+08:00,RVSZ05,169,51869
2018-01-13T05:00:00.000+08:00,RVSZ05,154,47794
2018-01-13T06:00:00.000+08:00,RVSZ05,198,51840
2018-01-13T07:00:00.000+08:00,RVSZ05,505,143056
2018-01-13T08:00:00.000+08:00,RVSZ05,713,162013
2018-01-13T09:00:00.000+08:00,RVSZ05,738,103477
2018-01-13T10:00:00.000+08:00,RVSZ05,864,111388
2018-01-13T11:00:00.000+08:00,RVSZ05,865,99045
2018-01-13T12:00:00.000+08:00,RVSZ05,913,109126
2018-01-13T13:00:00.000+08:00,RVSZ05,917,121337
2018-01-13T14:00:00.000+08:00,RVSZ05,973,112010
2018-01-13T15:00:00.000+08:00,RVSZ05,892,106349
2018-01-13T16:00:00.000+08:00,RVSZ05,807,93963
2018-01-13T17:00:00.000+08:00,RVSZ05,841,101454
2018-01-13T18:00:00.000+08:00,RVSZ05,864,98903
2018-01-13T19:00:00.000+08:00,RVSZ05,1008,116164
2018-01-13T20:00:00.000+08:00,RVSZ05,741,75730
2018-01-13T21:00:00.000+08:00,RVSZ05,644,55268
2018-01-13T22:00:00.000+08:00,RVSZ05,567,33570
2018-01-13T23:00:00.000+08:00,RVSZ05,306,8667
2018-01-13T00:00:00.000+08:00,JESZ06,1338,468575
2018-01-13T01:00:00.000+08:00,JESZ06,288,79535
2018-01-13T02:00:00.000+08:00,JESZ06,162,27329
2018-01-13T03:00:00.000+08:00,JESZ06,116,12729
2018-01-13T04:00:00.000+08:00,JESZ06,117,11693
2018-01-13T05:00:00.000+08:00,JESZ06,150,18590
2018-01-13T06:00:00.000+08:00,JESZ06,204,27827
2018-01-13T07:00:00.000+08:00,JESZ06,313,57817
2018-01-13T08:00:00.000+08:00,JESZ06,471,79999
2018-01-13T09:00:00.000+08:00,JESZ06,545,78019
2018-01-13T10:00:00.000+08:00,JESZ06,482,65016
2018-01-13T11:00:00.000+08:00,JESZ06,458,43831
2018-01-13T12:00:00.000+08:00,JESZ06,473,49286
2018-01-13T13:00:00.000+08:00,JESZ06,452,39514
2018-01-13T14:00:00.000+08:00,JESZ06,473,44515
2018-01-13T15:00:00.000+08:00,JESZ06,443,41526
2018-01-13T16:00:00.000+08:00,JESZ06,439,34143
2018-01-13T17:00:00.000+08:00,JESZ06,437,39902
2018-01-13T18:00:00.000+08:00,JESZ06,502,46291
2018-01-13T19:00:00.000+08:00,JESZ06,518,43131
2018-01-13T20:00:00.000+08:00,JESZ06,432,35103
2018-01-13T21:00:00.000+08:00,JESZ06,400,27050
2018-01-13T22:00:00.000+08:00,JESZ06,333,18144
2018-01-13T23:00:00.000+08:00,JESZ06,192,5990
2018-01-13T00:00:00.000+08:00,NTSZ06,545,190078
2018-01-13T01:00:00.000+08:00,NTSZ06,126,41831
2018-01-13T02:00:00.000+08:00,NTSZ06,49,11556
2018-01-13T03:00:00.000+08:00,NTSZ06,40,6229
2018-01-13T04:00:00.000+08:00,NTSZ06,40,8865
2018-01-13T05:00:00.000+08:00,NTSZ06,40,4124
2018-01-13T06:00:00.000+08:00,NTSZ06,78,19156
2018-01-13T07:00:00.000+08:00,NTSZ06,100,25862
2018-01-13T08:00:00.000+08:00,NTSZ06,167,39403
2018-01-13T09:00:00.000+08:00,NTSZ06,340,82738
2018-01-13T10:00:00.000+08:00,NTSZ06,504,89127
2018-01-13T11:00:00.000+08:00,NTSZ06,587,93260
2018-01-13T12:00:00.000+08:00,NTSZ06,725,114821
2018-01-13T13:00:00.000+08:00,NTSZ06,714,96476
2018-01-13T14:00:00.000+08:00,NTSZ06,729,101764
2018-01-13T15:00:00.000+08:00,NTSZ06,756,104663
2018-01-13T16:00:00.000+08:00,NTSZ06,744,100604
2018-01-13T17:00:00.000+08:00,NTSZ06,671,87986
2018-01-13T18:00:00.000+08:00,NTSZ06,662,88652
2018-01-13T19:00:00.000+08:00,NTSZ06,583,68324
2018-01-13T20:00:00.000+08:00,NTSZ06,370,39196
2018-01-13T21:00:00.000+08:00,NTSZ06,378,28514
2018-01-13T22:00:00.000+08:00,NTSZ06,163,9643
2018-01-13T23:00:00.000+08:00,NTSZ06,78,2188
2018-01-13T00:00:00.000+08:00,BPSZ05,5268,2645506
2018-01-13T01:00:00.000+08:00,BPSZ05,946,360879
2018-01-13T02:00:00.000+08:00,BPSZ05,451,102650
2018-01-13T03:00:00.000+08:00,BPSZ05,313,77851
2018-01-13T04:00:00.000+08:00,BPSZ05,329,46937
2018-01-13T05:00:00.000+08:00,BPSZ05,525,79776
2018-01-13T06:00:00.000+08:00,BPSZ05,765,108849
2018-01-13T07:00:00.000+08:00,BPSZ05,1261,184924
2018-01-13T08:00:00.000+08:00,BPSZ05,1866,262838
2018-01-13T09:00:00.000+08:00,BPSZ05,2387,351916
2018-01-13T10:00:00.000+08:00,BPSZ05,2475,329146
2018-01-13T11:00:00.000+08:00,BPSZ05,2550,299679
2018-01-13T12:00:00.000+08:00,BPSZ05,2730,308578
2018-01-13T13:00:00.000+08:00,BPSZ05,2970,327504
2018-01-13T14:00:00.000+08:00,BPSZ05,2526,302750
2018-01-13T15:00:00.000+08:00,BPSZ05,2471,267091
2018-01-13T16:00:00.000+08:00,BPSZ05,2622,288193
2018-01-13T17:00:00.000+08:00,BPSZ05,2920,299035
2018-01-13T18:00:00.000+08:00,BPSZ05,3225,319529
2018-01-13T19:00:00.000+08:00,BPSZ05,3036,299063
2018-01-13T20:00:00.000+08:00,BPSZ05,2353,201801
2018-01-13T21:00:00.000+08:00,BPSZ05,1817,132675
2018-01-13T22:00:00.000+08:00,BPSZ05,1677,89806
2018-01-13T23:00:00.000+08:00,BPSZ05,747,21311
2018-01-13T00:00:00.000+08:00,PNSZ01,2176,804586
2018-01-13T01:00:00.000+08:00,PNSZ01,462,162694
2018-01-13T02:00:00.000+08:00,PNSZ01,130,20072
2018-01-13T03:00:00.000+08:00,PNSZ01,101,17348
2018-01-13T04:00:00.000+08:00,PNSZ01,95,16759
2018-01-13T05:00:00.000+08:00,PNSZ01,242,46015
2018-01-13T06:00:00.000+08:00,PNSZ01,784,109323
2018-01-13T07:00:00.000+08:00,PNSZ01,1870,326640
2018-01-13T08:00:00.000+08:00,PNSZ01,1760,292589
2018-01-13T09:00:00.000+08:00,PNSZ01,1369,171447
2018-01-13T10:00:00.000+08:00,PNSZ01,1270,136901
2018-01-13T11:00:00.000+08:00,PNSZ01,1231,113468
2018-01-13T12:00:00.000+08:00,PNSZ01,1373,118495
2018-01-13T13:00:00.000+08:00,PNSZ01,1322,123382
2018-01-13T14:00:00.000+08:00,PNSZ01,1170,96276
2018-01-13T15:00:00.000+08:00,PNSZ01,1134,88927
2018-01-13T16:00:00.000+08:00,PNSZ01,1089,88822
2018-01-13T17:00:00.000+08:00,PNSZ01,1193,121697
2018-01-13T18:00:00.000+08:00,PNSZ01,1291,118539
2018-01-13T19:00:00.000+08:00,PNSZ01,1276,125029
2018-01-13T20:00:00.000+08:00,PNSZ01,821,67643
2018-01-13T21:00:00.000+08:00,PNSZ01,578,41874
2018-01-13T22:00:00.000+08:00,PNSZ01,474,25009
2018-01-13T23:00:00.000+08:00,PNSZ01,208,6306
2018-01-13T00:00:00.000+08:00,TPSZ12,3978,1818731
2018-01-13T01:00:00.000+08:00,TPSZ12,647,248789
2018-01-13T02:00:00.000+08:00,TPSZ12,277,57412
2018-01-13T03:00:00.000+08:00,TPSZ12,173,35441
2018-01-13T04:00:00.000+08:00,TPSZ12,147,27967
2018-01-13T05:00:00.000+08:00,TPSZ12,188,36251
2018-01-13T06:00:00.000+08:00,TPSZ12,412,81178
2018-01-13T07:00:00.000+08:00,TPSZ12,1165,230940
2018-01-13T08:00:00.000+08:00,TPSZ12,1551,297934
2018-01-13T09:00:00.000+08:00,TPSZ12,1534,273020
2018-01-13T10:00:00.000+08:00,TPSZ12,1312,163380
2018-01-13T11:00:00.000+08:00,TPSZ12,1443,153999
2018-01-13T12:00:00.000+08:00,TPSZ12,1353,148040
2018-01-13T13:00:00.000+08:00,TPSZ12,1439,162339
2018-01-13T14:00:00.000+08:00,TPSZ12,1350,151192
2018-01-13T15:00:00.000+08:00,TPSZ12,1303,140294
2018-01-13T16:00:00.000+08:00,TPSZ12,1596,167831
2018-01-13T17:00:00.000+08:00,TPSZ12,1528,166538
2018-01-13T18:00:00.000+08:00,TPSZ12,1493,171921
